1.017500e+00, 1.305951e-02, 3.894093e-03, 4.784744e-03, 4.380677e-03, 1.523990e-03, 5.160565e-03, 1.868260e-03, 4.506698e-03
1.018000e+00, 1.316083e-02, 4.771114e-03, 4.272091e-03, 4.117621e-03, 1.664531e-03, 5.004772e-03, 1.830704e-03, 4.660819e-03
1.018500e+00, 1.380098e-02, 4.110343e-03, 4.798091e-03, 4.892545e-03, 1.899317e-03, 5.289579e-03, 1.766046e-03, 4.846037e-03
1.019000e+00, 1.590559e-02, 5.584452e-03, 4.914493e-03, 5.406647e-03, 2.130333e-03, 5.934174e-03, 2.154802e-03, 5.686284e-03
1.019500e+00, 1.525423e-02, 5.155903e-03, 5.068646e-03, 5.029681e-03, 2.057755e-03, 5.042690e-03, 1.860451e-03, 6.293335e-03
1.020000e+00, 1.418051e-02, 4.672789e-03, 4.972719e-03, 4.535006e-03, 1.755804e-03, 5.193366e-03, 2.224481e-03, 5.006863e-03
1.020500e+00, 1.560422e-02, 5.729977e-03, 4.898512e-03, 4.975728e-03, 2.005552e-03, 6.368215e-03, 1.886258e-03, 5.344192e-03
1.021000e+00, 1.469693e-02, 4.955986e-03, 5.186718e-03, 4.554223e-03, 2.223226e-03, 4.964565e-03, 2.344652e-03, 5.164484e-03
1.021500e+00, 1.489044e-02, 5.336070e-03, 4.412822e-03, 5.141551e-03, 1.709812e-03, 5.883544e-03, 2.161077e-03, 5.136011e-03
1.022000e+00, 1.532152e-02, 5.102598e-03, 4.970265e-03, 5.248661e-03, 2.330877e-03, 4.877945e-03, 2.232715e-03, 5.879986e-03
1.022500e+00, 1.563214e-02, 4.722778e-03, 5.398836e-03, 5.510530e-03, 2.202768e-03, 5.876826e-03, 2.345563e-03, 5.206987e-03
1.023000e+00, 1.546174e-02, 5.194929e-03, 5.633781e-03, 4.633034e-03, 2.266433e-03, 5.613282e-03, 2.342820e-03, 5.239208e-03
1.023500e+00, 1.568107e-02, 4.951509e-03, 5.107643e-03, 5.621923e-03, 2.386378e-03, 5.249632e-03, 2.295230e-03, 5.749836e-03
1.024000e+00, 1.560554e-02, 5.637779e-03, 4.480273e-03, 5.487490e-03, 2.301217e-03, 5.124907e-03, 2.160004e-03, 6.019415e-03
1.024500e+00, 1.686724e-02, 5.710680e-03, 5.046372e-03, 6.110190e-03, 2.432474e-03, 5.630883e-03, 2.931406e-03, 5.872478e-03
1.025000e+00, 1.806097e-02, 6.915601e-03, 5.449226e-03, 5.696142e-03, 2.476809e-03, 6.454108e-03, 2.956604e-03, 6.173449e-03
1.025500e+00, 1.902915e-02, 6.351229e-03, 6.457566e-03, 6.220350e-03, 2.886274e-03, 7.162200e-03, 3.283778e-03, 5.696893e-03
1.026000e+00, 1.735755e-02, 6.043157e-03, 5.714956e-03, 5.599437e-03, 2.752964e-03, 6.009185e-03, 2.840607e-03, 5.754794e-03
1.026500e+00, 1.774717e-02, 6.301831e-03, 5.123299e-03, 6.322038e-03, 2.677474e-03, 6.111212e-03, 2.642570e-03, 6.315912e-03
1.027000e+00, 1.897084e-02, 5.839649e-03, 6.627530e-03, 6.503666e-03, 3.056970e-03, 7.280283e-03, 2.360364e-03, 6.273229e-03
1.027500e+00, 2.074518e-02, 7.476624e-03, 7.576853e-03, 5.691698e-03, 2.802089e-03, 7.875616e-03, 3.025421e-03, 7.042049e-03
1.028000e+00, 2.018960e-02, 7.318010e-03, 5.991063e-03, 6.880530e-03, 3.346458e-03, 6.094221e-03, 2.857714e-03, 7.891210e-03
1.028500e+00, 2.247353e-02, 7.973010e-03, 6.977864e-03, 7.522659e-03, 3.817211e-03, 7.829764e-03, 3.352940e-03, 7.473618e-03
1.029000e+00, 2.363854e-02, 8.627579e-03, 7.136871e-03, 7.874085e-03, 4.135676e-03, 7.909996e-03, 3.461080e-03, 8.131782e-03
1.029500e+00, 2.117776e-02, 6.814781e-03, 7.593275e-03, 6.769708e-03, 2.933478e-03, 7.100244e-03, 3.357780e-03, 7.786263e-03
1.030000e+00, 2.295967e-02, 7.588736e-03, 8.067755e-03, 7.303181e-03, 3.265947e-03, 8.831795e-03, 3.155205e-03, 7.706726e-03
1.030500e+00, 2.265141e-02, 6.758138e-03, 7.477936e-03, 8.415333e-03, 3.059459e-03, 7.115357e-03, 3.342383e-03, 9.134208e-03
1.031000e+00, 2.482365e-02, 8.361665e-03, 7.924417e-03, 8.537564e-03, 3.202132e-03, 7.971534e-03, 4.418461e-03, 9.231518e-03
1.031500e+00, 2.730989e-02, 8.889098e-03, 9.761304e-03, 8.659489e-03, 4.408479e-03, 9.209078e-03, 3.800254e-03, 9.892081e-03
1.032000e+00, 2.911217e-02, 9.498396e-03, 9.216057e-03, 1.039771e-02, 4.998912e-03, 1.010767e-02, 4.095518e-03, 9.910071e-03
1.032500e+00, 2.512157e-02, 8.778150e-03, 7.827479e-03, 8.515945e-03, 3.943484e-03, 8.674405e-03, 2.805660e-03, 9.698023e-03
1.033000e+00, 2.843816e-02, 9.585170e-03, 9.931880e-03, 8.921110e-03, 3.465204e-03, 1.075530e-02, 4.352383e-03, 9.865268e-03
1.033500e+00, 2.699935e-02, 8.820919e-03, 8.508259e-03, 9.670169e-03, 3.131132e-03, 1.073168e-02, 3.173494e-03, 9.963041e-03
1.034000e+00, 2.777392e-02, 8.273364e-03, 1.017047e-02, 9.330090e-03, 3.475352e-03, 1.068181e-02, 3.356255e-03, 1.026051e-02
1.034500e+00, 2.942709e-02, 1.028915e-02, 1.033085e-02, 8.807086e-03, 4.142589e-03, 1.117990e-02, 4.060663e-03, 1.004394e-02
1.035000e+00, 2.742636e-02, 8.936671e-03, 9.340053e-03, 9.149636e-03, 3.712552e-03, 9.534811e-03, 3.645393e-03, 1.053360e-02
